date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
13:44:30	3252/3252	---M--	200	added ('OK')	application/javascript	date:Sat,%2029%20May%202021%2020:05:58%20GMT	https://webindiasolutions.co.in/2021/smedu/wp-content/themes/mytheme/assets/js/jquery.cookie.js?ver=5.8.1	D:/PC/website/seositecheckup%20search/webindiasolutions.co.in/2021/smedu/wp-content/themes/mytheme/assets/js/jquery.cookief658.js	(from https://seositecheckup.com/seo-audit/webindiasolutions.co.in/2021/smedu)
13:44:32	150434/150434	---M--	200	added ('OK')	application/javascript	date:Tue,%2031%20Dec%202019%2016:14:34%20GMT	https://webindiasolutions.co.in/2021/smedu/wp-content/themes/mytheme/assets/revolution/js/revolution.tools.min.js?ver=5.8.1	D:/PC/website/seositecheckup%20search/webindiasolutions.co.in/2021/smedu/wp-content/themes/mytheme/assets/revolution/js/revolution.tools.minf658.js	(from https://seositecheckup.com/seo-audit/webindiasolutions.co.in/2021/smedu)
13:44:33	1426/1426	---M--	200	added ('OK')	application/javascript	date:Wed,%2006%20Jan%202021%2021:29:24%20GMT	https://webindiasolutions.co.in/2021/smedu/wp-includes/js/wp-embed.min.js?ver=5.8.1	D:/PC/website/seositecheckup%20search/webindiasolutions.co.in/2021/smedu/wp-includes/js/wp-embed.minf658.js	(from https://seositecheckup.com/seo-audit/webindiasolutions.co.in/2021/smedu)
13:44:33	266267/266267	---M--	200	added ('OK')	application/javascript	date:Tue,%2031%20Dec%202019%2016:29:10%20GMT	https://webindiasolutions.co.in/2021/smedu/wp-content/themes/mytheme/assets/revolution/js/rs6.min.js?ver=5.8.1	D:/PC/website/seositecheckup%20search/webindiasolutions.co.in/2021/smedu/wp-content/themes/mytheme/assets/revolution/js/rs6.minf658.js	(from https://seositecheckup.com/seo-audit/webindiasolutions.co.in/2021/smedu)
13:44:34	83/83	---M--	409	error ('Conflict')	text/html	date:Fri,%2010%20Sep%202021%2005:44:34%20GMT	https://webindiasolutions.co.in/2021/smedu/wp-content/plugins/contact-form-7/includes/css/styles.css?ver=5.4.1	D:/PC/website/seositecheckup%20search/webindiasolutions.co.in/2021/smedu/wp-content/plugins/contact-form-7/includes/css/styles.857c225.delayed	(from https://seositecheckup.com/seo-audit/webindiasolutions.co.in/2021/smedu)
13:44:36	83/83	---M--	409	error ('Conflict')	text/html	date:Fri,%2010%20Sep%202021%2005:44:36%20GMT	https://webindiasolutions.co.in/2021/smedu/wp-content/plugins/country-phone-field-contact-form-7/assets/css/countrySelect.min.css?ver=5.8.1	D:/PC/website/seositecheckup%20search/webindiasolutions.co.in/2021/smedu/wp-content/plugins/country-phone-field-contact-form-7/assets/css/countrySelect.min.859f658.delayed	(from https://seositecheckup.com/seo-audit/webindiasolutions.co.in/2021/smedu)
13:44:37	23653/23653	---M--	200	added ('OK')	text/css	date:Tue,%2017%20Aug%202021%2007:55:09%20GMT	https://webindiasolutions.co.in/2021/smedu/wp-content/themes/mytheme/assets/css/style.css?ver=5.8.1	D:/PC/website/seositecheckup%20search/webindiasolutions.co.in/2021/smedu/wp-content/themes/mytheme/assets/css/stylef658.css	(from https://seositecheckup.com/seo-audit/webindiasolutions.co.in/2021/smedu)
13:44:38	117/117	---M--	200	added ('OK')	text/css	date:Thu,%2027%20May%202021%2004:12:00%20GMT	https://webindiasolutions.co.in/2021/smedu/wp-content/uploads/wpp-custom-code/wpp-custom-code.css?ver=5.8.1	D:/PC/website/seositecheckup%20search/webindiasolutions.co.in/2021/smedu/wp-content/uploads/wpp-custom-code/wpp-custom-codef658.css	(from https://seositecheckup.com/seo-audit/webindiasolutions.co.in/2021/smedu)
13:44:40	37363/37363	---M--	200	added ('OK')	text/css	date:Thu,%2027%20May%202021%2000:31:04%20GMT	https://webindiasolutions.co.in/2021/smedu/wp-content/plugins/search-filter-pro/public/assets/css/search-filter.min.css?ver=2.5.8	D:/PC/website/seositecheckup%20search/webindiasolutions.co.in/2021/smedu/wp-content/plugins/search-filter-pro/public/assets/css/search-filter.mined42.css	(from https://seositecheckup.com/seo-audit/webindiasolutions.co.in/2021/smedu)
13:44:40	3770/3770	---M--	200	added ('OK')	text/css	date:Wed,%2022%20Apr%202020%2016:32:24%20GMT	https://webindiasolutions.co.in/2021/smedu/wp-content/themes/mytheme/assets/css/flaticon.css	D:/PC/website/seositecheckup%20search/webindiasolutions.co.in/2021/smedu/wp-content/themes/mytheme/assets/css/flaticon.css	(from https://seositecheckup.com/seo-audit/webindiasolutions.co.in/2021/smedu)
13:44:42	17536/17536	---M--	200	added ('OK')	text/css	date:Fri,%2024%20Apr%202020%2018:03:30%20GMT	https://webindiasolutions.co.in/2021/smedu/wp-content/themes/mytheme/assets/css/themify-icons.css	D:/PC/website/seositecheckup%20search/webindiasolutions.co.in/2021/smedu/wp-content/themes/mytheme/assets/css/themify-icons.css	(from https://seositecheckup.com/seo-audit/webindiasolutions.co.in/2021/smedu)
13:44:43	20057/20057	---M--	200	added ('OK')	text/css	date:Tue,%2005%20Feb%202019%2017:54:32%20GMT	https://webindiasolutions.co.in/2021/smedu/wp-content/themes/mytheme/assets/css/prettyPhoto.css	D:/PC/website/seositecheckup%20search/webindiasolutions.co.in/2021/smedu/wp-content/themes/mytheme/assets/css/prettyPhoto.css	(from https://seositecheckup.com/seo-audit/webindiasolutions.co.in/2021/smedu)
13:44:44	56142/56142	---M--	200	added ('OK')	text/css	date:Tue,%2031%20Dec%202019%2016:24:50%20GMT	https://webindiasolutions.co.in/2021/smedu/wp-content/themes/mytheme/assets/revolution/css/rs6.css	D:/PC/website/seositecheckup%20search/webindiasolutions.co.in/2021/smedu/wp-content/themes/mytheme/assets/revolution/css/rs6.css	(from https://seositecheckup.com/seo-audit/webindiasolutions.co.in/2021/smedu)
13:44:45	1775/1775	---M--	200	added ('OK')	text/css	date:Fri,%2011%20Oct%202019%2016:16:30%20GMT	https://webindiasolutions.co.in/2021/smedu/wp-content/themes/mytheme/assets/css/slick.css	D:/PC/website/seositecheckup%20search/webindiasolutions.co.in/2021/smedu/wp-content/themes/mytheme/assets/css/slick.css	(from https://seositecheckup.com/seo-audit/webindiasolutions.co.in/2021/smedu)
13:44:46	73493/73493	---M--	200	added ('OK')	text/css	date:Thu,%2028%20Feb%202019%2022:16:12%20GMT	https://webindiasolutions.co.in/2021/smedu/wp-content/themes/mytheme/assets/css/animate.css	D:/PC/website/seositecheckup%20search/webindiasolutions.co.in/2021/smedu/wp-content/themes/mytheme/assets/css/animate.css	(from https://seositecheckup.com/seo-audit/webindiasolutions.co.in/2021/smedu)
13:44:48	155764/155764	---M--	200	added ('OK')	text/css	date:Thu,%2010%20Oct%202019%2022:19:22%20GMT	https://webindiasolutions.co.in/2021/smedu/wp-content/themes/mytheme/assets/css/bootstrap.min.css	D:/PC/website/seositecheckup%20search/webindiasolutions.co.in/2021/smedu/wp-content/themes/mytheme/assets/css/bootstrap.min.css	(from https://seositecheckup.com/seo-audit/webindiasolutions.co.in/2021/smedu)
13:44:49	202600/202600	---M--	200	added ('OK')	text/css	date:Fri,%2009%20Jul%202021%2016:44:37%20GMT	https://webindiasolutions.co.in/2021/smedu/wp-content/themes/mytheme/assets/css/font-awesome.css	D:/PC/website/seositecheckup%20search/webindiasolutions.co.in/2021/smedu/wp-content/themes/mytheme/assets/css/font-awesome.css	(from https://seositecheckup.com/seo-audit/webindiasolutions.co.in/2021/smedu)
13:44:50	18946/18946	---M--	200	added ('OK')	text/css	date:Mon,%2006%20Sep%202021%2013:08:11%20GMT	https://webindiasolutions.co.in/2021/smedu/wp-content/themes/mytheme/assets/css/responsive.css	D:/PC/website/seositecheckup%20search/webindiasolutions.co.in/2021/smedu/wp-content/themes/mytheme/assets/css/responsive.css	(from https://seositecheckup.com/seo-audit/webindiasolutions.co.in/2021/smedu)
13:44:51	39562/39562	---M--	200	added ('OK')	text/css	date:Tue,%2010%20Aug%202021%2014:23:38%20GMT	https://webindiasolutions.co.in/2021/smedu/wp-content/themes/mytheme/assets/css/flag-icon.min.css	D:/PC/website/seositecheckup%20search/webindiasolutions.co.in/2021/smedu/wp-content/themes/mytheme/assets/css/flag-icon.min.css	(from https://seositecheckup.com/seo-audit/webindiasolutions.co.in/2021/smedu)
13:44:52	71604/71604	---M--	200	added ('OK')	text/css	date:Sun,%2015%20Aug%202021%2015:49:25%20GMT	https://webindiasolutions.co.in/2021/smedu/wp-content/themes/mytheme/assets/css/shortcodes.css	D:/PC/website/seositecheckup%20search/webindiasolutions.co.in/2021/smedu/wp-content/themes/mytheme/assets/css/shortcodes.css	(from https://seositecheckup.com/seo-audit/webindiasolutions.co.in/2021/smedu)
13:44:53	65699/65699	---M--	200	added ('OK')	text/css	date:Sun,%2015%20Aug%202021%2018:07:51%20GMT	https://webindiasolutions.co.in/2021/smedu/wp-content/themes/mytheme/assets/css/main.css	D:/PC/website/seositecheckup%20search/webindiasolutions.co.in/2021/smedu/wp-content/themes/mytheme/assets/css/main.css	(from https://seositecheckup.com/seo-audit/webindiasolutions.co.in/2021/smedu)
13:44:54	9400/9400	---M--	200	added ('OK')	text/css	date:Fri,%2009%20Jul%202021%2016:44:35%20GMT	https://webindiasolutions.co.in/2021/smedu/wp-content/themes/mytheme/assets/css/megamenu.css	D:/PC/website/seositecheckup%20search/webindiasolutions.co.in/2021/smedu/wp-content/themes/mytheme/assets/css/megamenu.css	(from https://seositecheckup.com/seo-audit/webindiasolutions.co.in/2021/smedu)
13:44:55	18181/18181	---M--	200	added ('OK')	application/javascript	date:Wed,%2021%20Jul%202021%2004:30:21%20GMT	https://webindiasolutions.co.in/2021/smedu/wp-includes/js/wp-emoji-release.min.js?ver=5.8.1	D:/PC/website/seositecheckup%20search/webindiasolutions.co.in/2021/smedu/wp-includes/js/wp-emoji-release.minf658.js	(from https://seositecheckup.com/seo-audit/webindiasolutions.co.in/2021/smedu)
13:44:57	360147/360147	---MCZ	200	added ('OK')	text/html	date:Fri,%2010%20Sep%202021%2005:44:57%20GMT	https://seositecheckup.com/seo-audit/titanfrozen.com?login	D:/PC/website/seositecheckup%20search/seositecheckup.com/seo-audit/titanfrozend56b.html	(from https://seositecheckup.com/seo-audit/titanfrozen.com)
