date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
17:24:19	16604/16604	---M--	200	added ('OK')	image/jpeg	etag:%22f120ac6ae47c202840b8e7e48c1fb818%22	https://888926.smushcdn.com/2060143/wp-content/uploads/2021/04/Sage-service-card-396x215-1.jpg?lossy=0&strip=1&webp=1	D:/PC/website/eci%20alt/888926.smushcdn.com/2060143/wp-content/uploads/2021/04/Sage-service-card-396x215-10af1.jpg	(from https://www.xperience-group.com/sage-200/)
17:24:19	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20Sep%202021%2009:24:16%20GMT	https://www.xperience-group.com/products/sage-200/services/	D:/PC/website/eci%20alt/www.xperience-group.com/products/sage-200/services/index.html	(from https://www.xperience-group.com/sage-200/)
17:24:20	14263/14263	---M--	200	added ('OK')	image/jpeg	etag:%22cc42899facdb9bec9246aa95e553fa28%22	https://888926.smushcdn.com/2060143/wp-content/uploads/2021/06/iStock-1131903805-customer-service-sage-200-service-card.jpg?lossy=0&strip=1&webp=1	D:/PC/website/eci%20alt/888926.smushcdn.com/2060143/wp-content/uploads/2021/06/iStock-1131903805-customer-service-sage-200-service-card0af1.jpg	(from https://www.xperience-group.com/sage-200/)
17:24:20	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20Sep%202021%2009:24:17%20GMT	https://www.xperience-group.com/brochure-lz/	D:/PC/website/eci%20alt/www.xperience-group.com/brochure-lz/index.html	(from https://www.xperience-group.com/sage-200/)
17:24:20	23027/23027	---M--	200	added ('OK')	image/jpeg	etag:%22520c49a011515259c277a9f3298080ff%22	https://888926.smushcdn.com/2060143/wp-content/uploads/2019/12/d365bciStock-973143870396x215-1.jpg?lossy=0&strip=1&webp=1	D:/PC/website/eci%20alt/888926.smushcdn.com/2060143/wp-content/uploads/2019/12/d365bciStock-973143870396x215-10af1.jpg	(from https://www.xperience-group.com/sage-200/)
17:24:20	998/998	---M--	200	added ('OK')	image/png	etag:%22dba527fb47c5c0cc907bf06032900926%22	https://888926.smushcdn.com/2060143/wp-content/uploads/2020/12/feature-icon-2.png?lossy=0&strip=1&webp=1	D:/PC/website/eci%20alt/888926.smushcdn.com/2060143/wp-content/uploads/2020/12/feature-icon-20af1.png	(from https://www.xperience-group.com/sage-200/)
17:24:20	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20Sep%202021%2009:24:17%20GMT	https://www.xperience-group.com/sage-200cloud-demonstration/	D:/PC/website/eci%20alt/www.xperience-group.com/sage-200cloud-demonstration/index.html	(from https://www.xperience-group.com/sage-200/)
17:24:21	46844/46844	---M--	200	added ('OK')	image/jpeg	etag:%22dec3cd13840434460ce0e98b04bd1bc9%22	https://888926.smushcdn.com/2060143/wp-content/uploads/2020/02/Xperience-Logo-resized-for-website.jpg?lossy=0&strip=1&webp=1	D:/PC/website/eci%20alt/888926.smushcdn.com/2060143/wp-content/uploads/2020/02/Xperience-Logo-resized-for-website0af1.jpg	(from https://www.xperience-group.com/sage-200/)
17:24:21	113095/113095	---MCZ	200	added ('OK')	text/html	date:Sat,%2004%20Sep%202021%2000:01:17%20GMT	https://www.xperience-group.com/sage-200/manufacturing/	D:/PC/website/eci%20alt/www.xperience-group.com/sage-200/manufacturing/index.html	(from https://www.xperience-group.com/sage-200/)
17:24:21	192499/192499	---M--	200	added ('OK')	image/png	etag:%22d9434c53696f6651fa3d5cce91966107%22	https://888926.smushcdn.com/2060143/wp-content/uploads/2019/12/businessman-focusing-on-work-on-his-laptop-350x400-1.png?lossy=0&strip=1&webp=1	D:/PC/website/eci%20alt/888926.smushcdn.com/2060143/wp-content/uploads/2019/12/businessman-focusing-on-work-on-his-laptop-350x400-10af1.png	(from https://www.xperience-group.com/sage-200/)
17:24:21	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20Sep%202021%2009:24:18%20GMT	https://www.xperience-group.com/products/sage-200/commercials/	D:/PC/website/eci%20alt/www.xperience-group.com/products/sage-200/commercials/index.html	(from https://www.xperience-group.com/sage-200/)
17:24:22	63307/63307	---MCZ	200	added ('OK')	text/html	date:Sat,%2004%20Sep%202021%2020:35:08%20GMT	https://www.xperience-group.com/webex-improve-your-sage-200-reports-with-power-bi/	D:/PC/website/eci%20alt/www.xperience-group.com/webex-improve-your-sage-200-reports-with-power-bi/index.html	(from https://www.xperience-group.com/sage-200/)
17:24:22	95312/95312	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Sep%202021%2010:28:19%20GMT	https://www.xperience-group.com/sage-200/project-accounting/	D:/PC/website/eci%20alt/www.xperience-group.com/sage-200/project-accounting/index.html	(from https://www.xperience-group.com/sage-200/)
17:24:22	89530/89530	---M--	200	added ('OK')	image/jpeg	etag:%22f2eb631d714632c80c7d21a6bdabd7f3%22	https://888926.smushcdn.com/2060143/wp-content/uploads/2020/03/Sage200-infographic-1002x1024.jpg?lossy=0&strip=1&webp=1	D:/PC/website/eci%20alt/888926.smushcdn.com/2060143/wp-content/uploads/2020/03/Sage200-infographic-1002x10240af1.jpg	(from https://www.xperience-group.com/sage-200/)
17:24:22	93563/93563	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Sep%202021%2010:27:34%20GMT	https://www.xperience-group.com/sage-200/sage-200-crm/	D:/PC/website/eci%20alt/www.xperience-group.com/sage-200/sage-200-crm/index.html	(from https://www.xperience-group.com/sage-200/)
17:24:22	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20Sep%202021%2009:24:19%20GMT	https://www.xperience-group.com/sage-200-cloud-brochure/	D:/PC/website/eci%20alt/www.xperience-group.com/sage-200-cloud-brochure/index.html	(from https://www.xperience-group.com/sage-200/)
17:24:23	93887/93887	---MCZ	200	added ('OK')	text/html	date:Thu,%2002%20Sep%202021%2012:31:36%20GMT	https://www.xperience-group.com/dynamics-365-sage-200-integration/	D:/PC/website/eci%20alt/www.xperience-group.com/dynamics-365-sage-200-integration/index.html	(from https://www.xperience-group.com/sage-200/)
17:24:23	91330/91330	---M--	200	added ('OK')	image/jpeg	etag:%22b450d326bc7ff4d2def4aadfc6982118%22	https://888926.smushcdn.com/2060143/wp-content/uploads/2020/02/ERP-Sage-50-and-Microsoft-Excel-Training-1.jpg?lossy=0&strip=1&webp=1	D:/PC/website/eci%20alt/888926.smushcdn.com/2060143/wp-content/uploads/2020/02/ERP-Sage-50-and-Microsoft-Excel-Training-10af1.jpg	(from https://www.xperience-group.com/sage-200/)
17:24:23	23357/23357	---M--	200	added ('OK')	image/jpeg	etag:%2291a4564395e123f0ad4541567ddff4ba%22	https://888926.smushcdn.com/2060143/wp-content/uploads/2019/01/shutterstock_1007122360-Converted-1234-.jpg?lossy=0&strip=1&webp=1	D:/PC/website/eci%20alt/888926.smushcdn.com/2060143/wp-content/uploads/2019/01/shutterstock_1007122360-Converted-1234-0af1.jpg	(from https://www.xperience-group.com/sage-200/)
17:24:23	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20Sep%202021%2009:24:20%20GMT	https://www.xperience-group.com/sage-200/can-erp-software-help-your-business-grow-in-2019	D:/PC/website/eci%20alt/www.xperience-group.com/sage-200/can-erp-software-help-your-business-grow-in-2019	(from https://www.xperience-group.com/sage-200/)
17:24:24	307524/307524	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Sep%202021%2008:02:53%20GMT	https://www.xperience-group.com/category/dynamics-365/	D:/PC/website/eci%20alt/www.xperience-group.com/category/dynamics-365/index.html	(from https://www.xperience-group.com/sage-200/)
17:24:25	131840/131840	---M--	200	added ('OK')	image/jpeg	etag:%22f6286c3bf8ba56b32dd48577d5dc9400%22	https://888926.smushcdn.com/2060143/wp-content/uploads/2018/11/shutterstock_777221539WEB.jpg?lossy=0&strip=1&webp=1	D:/PC/website/eci%20alt/888926.smushcdn.com/2060143/wp-content/uploads/2018/11/shutterstock_777221539WEB0af1.jpg	(from https://www.xperience-group.com/sage-200/)
17:24:26	159371/159371	---MCZ	200	added ('OK')	text/html	date:Thu,%2002%20Sep%202021%2012:16:53%20GMT	https://www.xperience-group.com/category/sage-200/	D:/PC/website/eci%20alt/www.xperience-group.com/category/sage-200/index.html	(from https://www.xperience-group.com/sage-200/)
17:24:26	63848/63848	---MCZ	200	added ('OK')	text/html	date:Thu,%2002%20Sep%202021%2012:14:04%20GMT	https://www.xperience-group.com/can-erp-software-help-your-business-grow-in-2019/	D:/PC/website/eci%20alt/www.xperience-group.com/can-erp-software-help-your-business-grow-in-2019/index.html	(from https://www.xperience-group.com/sage-200/)
17:24:27	195505/195505	---MCZ	200	added ('OK')	text/html	date:Sat,%2004%20Sep%202021%2021:27:30%20GMT	https://www.xperience-group.com/category/office-365/	D:/PC/website/eci%20alt/www.xperience-group.com/category/office-365/index.html	(from https://www.xperience-group.com/sage-200/)
17:24:27	62188/62188	---MCZ	200	added ('OK')	text/html	date:Sat,%2004%20Sep%202021%2021:49:03%20GMT	https://www.xperience-group.com/what-is-sage/	D:/PC/website/eci%20alt/www.xperience-group.com/what-is-sage/index.html	(from https://www.xperience-group.com/sage-200/)
17:24:27	97381/97381	---MCZ	200	added ('OK')	text/html	date:Sat,%2004%20Sep%202021%2002:15:39%20GMT	https://www.xperience-group.com/category/sage-50/	D:/PC/website/eci%20alt/www.xperience-group.com/category/sage-50/index.html	(from https://www.xperience-group.com/sage-200/)
17:24:27	62755/62755	---MCZ	200	added ('OK')	text/html	date:Fri,%2003%20Sep%202021%2019:34:12%20GMT	https://www.xperience-group.com/when-do-i-need-to-start-preparing-for-making-tax-digital/	D:/PC/website/eci%20alt/www.xperience-group.com/when-do-i-need-to-start-preparing-for-making-tax-digital/index.html	(from https://www.xperience-group.com/sage-200/)
17:24:27	49063/49063	---M--	200	added ('OK')	image/jpeg	etag:%226348ab5f0c9926faf760878dbbcc83d4%22	https://888926.smushcdn.com/2060143/wp-content/uploads/2018/10/iStock-599104836-sage-50-pageWEB.jpg?lossy=0&strip=1&webp=1	D:/PC/website/eci%20alt/888926.smushcdn.com/2060143/wp-content/uploads/2018/10/iStock-599104836-sage-50-pageWEB0af1.jpg	(from https://www.xperience-group.com/sage-200/)
17:24:28	63546/63546	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Sep%202021%2010:23:43%20GMT	https://www.xperience-group.com/sage-200-extra-product-evolution/	D:/PC/website/eci%20alt/www.xperience-group.com/sage-200-extra-product-evolution/index.html	(from https://www.xperience-group.com/sage-200/)
17:24:28	64380/64380	---MCZ	200	added ('OK')	text/html	date:Sat,%2004%20Sep%202021%2023:48:59%20GMT	https://www.xperience-group.com/category/pegasus/	D:/PC/website/eci%20alt/www.xperience-group.com/category/pegasus/index.html	(from https://www.xperience-group.com/sage-200/)
17:24:28	93172/93172	---M--	200	added ('OK')	image/jpeg	etag:%22cb7e1915a93f2c32580c4fe58637f17e%22	https://888926.smushcdn.com/2060143/wp-content/uploads/2018/09/iStock-529418712-CRMWEB.jpg?lossy=0&strip=1&webp=1	D:/PC/website/eci%20alt/888926.smushcdn.com/2060143/wp-content/uploads/2018/09/iStock-529418712-CRMWEB0af1.jpg	(from https://www.xperience-group.com/sage-200/)
17:24:29	75024/75024	---M-Z	200	added ('OK')	text/javascript	date:Mon,%2030%20Aug%202021%2009:22:26%20GMT	https://www.xperience-group.com/wp-content/cache/autoptimize/autoptimize_b2e6399523a4fe37057c9054827245c5.php	D:/PC/website/eci%20alt/www.xperience-group.com/wp-content/cache/autoptimize/autoptimize_b2e6399523a4fe37057c9054827245c5.php	(from https://www.xperience-group.com/sage-200/)
17:24:29	257897/257897	---M--	200	added ('OK')	image/png	etag:%228577803d2f2aac14df6f2d211fb36d8b%22	https://888926.smushcdn.com/2060143/wp-content/uploads/2020/03/Socks.png?lossy=0&strip=1&webp=1	D:/PC/website/eci%20alt/888926.smushcdn.com/2060143/wp-content/uploads/2020/03/Socks0af1.png	(from https://www.xperience-group.com/sage-200/)
17:24:31	548382/548382	---MCZ	200	added ('OK')	text/html	date:Sat,%2004%20Sep%202021%2010:22:40%20GMT	https://www.xperience-group.com/category/cloud/	D:/PC/website/eci%20alt/www.xperience-group.com/category/cloud/index.html	(from https://www.xperience-group.com/sage-200/)
17:24:31	1500/1500	---MCZ	200	added ('OK')	application/json	date:Tue,%2007%20Sep%202021%2009:24:26%20GMT	https://www.xperience-group.com/wp-json/wp/v2/pages/25	D:/PC/website/eci%20alt/www.xperience-group.com/wp-json/wp/v2/pages/25.json	(from https://www.xperience-group.com/sage-50/)
17:24:31	67187/67187	---MCZ	200	added ('OK')	text/html	date:Fri,%2003%20Sep%202021%2013:53:16%20GMT	https://www.xperience-group.com/case-studies/cleversocks/	D:/PC/website/eci%20alt/www.xperience-group.com/case-studies/cleversocks/index.html	(from https://www.xperience-group.com/sage-200/)
17:24:32	2258/2258	---MCZ	200	added ('OK')	application/json	date:Tue,%2007%20Sep%202021%2009:24:29%20GMT	https://www.xperience-group.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.xperience-group.com%2Fsage-50%2F	D:/PC/website/eci%20alt/www.xperience-group.com/wp-json/oembed/1.0/embed9cfe.json	(from https://www.xperience-group.com/sage-50/)
17:24:32	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20Sep%202021%2009:24:29%20GMT	https://www.xperience-group.com/?p=25	D:/PC/website/eci%20alt/www.xperience-group.com/index970c.html	(from https://www.xperience-group.com/sage-50/)
17:24:33	2350/2350	---M-Z	200	added ('OK')	text/xml	date:Tue,%2007%20Sep%202021%2009:24:30%20GMT	https://www.xperience-group.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.xperience-group.com%2Fsage-50%2F&format=xml	D:/PC/website/eci%20alt/www.xperience-group.com/wp-json/oembed/1.0/embedadec	(from https://www.xperience-group.com/sage-50/)
17:24:33	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20Sep%202021%2009:24:30%20GMT	https://www.xperience-group.com/wp/contact	D:/PC/website/eci%20alt/www.xperience-group.com/wp/contact	(from https://www.xperience-group.com/sage-50/)
17:24:34	69508/69508	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Sep%202021%2010:29:31%20GMT	https://www.xperience-group.com/benefits-of-sage-50c-accounts/	D:/PC/website/eci%20alt/www.xperience-group.com/benefits-of-sage-50c-accounts/index.html	(from https://www.xperience-group.com/sage-50/)
17:24:34	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20Sep%202021%2009:24:31%20GMT	https://www.xperience-group.com/sage-50-cloud-brochure/	D:/PC/website/eci%20alt/www.xperience-group.com/sage-50-cloud-brochure/index.html	(from https://www.xperience-group.com/sage-50/)
17:24:34	70033/70033	---MCZ	200	added ('OK')	text/html	date:Fri,%2003%20Sep%202021%2022:58:32%20GMT	https://www.xperience-group.com/partner-vs-direct/	D:/PC/website/eci%20alt/www.xperience-group.com/partner-vs-direct/index.html	(from https://www.xperience-group.com/sage-50/)
17:24:35	69337/69337	---M--	200	added ('OK')	image/jpeg	etag:%225d3fa56c7662267fb5713a9103fa13c8%22	https://888926.smushcdn.com/2060143/wp-content/uploads/2019/12/contracts-ledger-resized.jpg?lossy=0&strip=1&webp=1	D:/PC/website/eci%20alt/888926.smushcdn.com/2060143/wp-content/uploads/2019/12/contracts-ledger-resized0af1.jpg	(from https://www.xperience-group.com/sage-50/)
17:24:35	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20Sep%202021%2009:24:32%20GMT	https://www.xperience-group.com/products/sage-50/sage-50-cloud/	D:/PC/website/eci%20alt/www.xperience-group.com/products/sage-50/sage-50-cloud/index.html	(from https://www.xperience-group.com/sage-50/)
17:24:35	21193/21193	---M--	200	added ('OK')	image/jpeg	etag:%22f503ee0fecc1c9a986b31248c467f01c%22	https://888926.smushcdn.com/2060143/wp-content/uploads/2019/12/grinding-machine-396x215-1.jpg?lossy=0&strip=1&webp=1	D:/PC/website/eci%20alt/888926.smushcdn.com/2060143/wp-content/uploads/2019/12/grinding-machine-396x215-10af1.jpg	(from https://www.xperience-group.com/sage-50/)
17:24:36	103479/103479	---M--	200	added ('OK')	image/jpeg	etag:%227d830705e24dea8c2c7cf02cc0df1c04%22	https://888926.smushcdn.com/2060143/wp-content/uploads/2019/12/iStock-966202812-payroll-service-card.jpg?lossy=0&strip=1&webp=1	D:/PC/website/eci%20alt/888926.smushcdn.com/2060143/wp-content/uploads/2019/12/iStock-966202812-payroll-service-card0af1.jpg	(from https://www.xperience-group.com/sage-50/)
17:24:36	102067/102067	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Sep%202021%2010:24:46%20GMT	https://www.xperience-group.com/sage-50/cim50-manufacturing-software/	D:/PC/website/eci%20alt/www.xperience-group.com/sage-50/cim50-manufacturing-software/index.html	(from https://www.xperience-group.com/sage-50/)
17:24:36	63373/63373	---M--	200	added ('OK')	image/jpeg	etag:%22774a583fbbd0b5749e87a02240d78a69%22	https://888926.smushcdn.com/2060143/wp-content/uploads/2019/12/s200PAiStock-1179509096396x215px.jpg?lossy=0&strip=1&webp=1	D:/PC/website/eci%20alt/888926.smushcdn.com/2060143/wp-content/uploads/2019/12/s200PAiStock-1179509096396x215px0af1.jpg	(from https://www.xperience-group.com/sage-50/)
17:24:37	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20Sep%202021%2009:24:34%20GMT	https://www.xperience-group.com/products/sage-50/payroll/	D:/PC/website/eci%20alt/www.xperience-group.com/products/sage-50/payroll/index.html	(from https://www.xperience-group.com/sage-50/)
17:24:37	83838/83838	---M--	200	added ('OK')	image/jpeg	etag:%224609c4af23c05aee52ca47356963d434%22	https://888926.smushcdn.com/2060143/wp-content/uploads/2020/02/Young-business-people-working-on-a-startup-office-1110x340-1.jpg?lossy=0&strip=1&webp=1	D:/PC/website/eci%20alt/888926.smushcdn.com/2060143/wp-content/uploads/2020/02/Young-business-people-working-on-a-startup-office-1110x340-10af1.jpg	(from https://www.xperience-group.com/sage-50/)
17:24:37	42591/42591	---M--	200	added ('OK')	image/jpeg	etag:%227d7789c3fe816efadf6f8602cdc75a84%22	https://888926.smushcdn.com/2060143/wp-content/uploads/2020/02/Employees-focused-in-this-office-540x360-1.jpg?lossy=0&strip=1&webp=1	D:/PC/website/eci%20alt/888926.smushcdn.com/2060143/wp-content/uploads/2020/02/Employees-focused-in-this-office-540x360-10af1.jpg	(from https://www.xperience-group.com/sage-50/)
17:24:37	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20Sep%202021%2009:24:34%20GMT	https://www.xperience-group.com/products/sage-50/hr/	D:/PC/website/eci%20alt/www.xperience-group.com/products/sage-50/hr/index.html	(from https://www.xperience-group.com/sage-50/)
17:24:37	59086/59086	---M--	200	added ('OK')	image/jpeg	etag:%225bafcd6576d6f6e2478a9a3d6156229a%22	https://888926.smushcdn.com/2060143/wp-content/uploads/2021/08/artist-drawing-at-home-in-company-of-her-poodle-dog-picture-id1136855170-1-e1629987019914.jpg?lossy=0&strip=1&webp=1	D:/PC/website/eci%20alt/888926.smushcdn.com/2060143/wp-content/uploads/2021/08/artist-drawing-at-home-in-company-of-her-poodle-dog-picture-id1136855170-1-e16299870199140af1.jpg	(from https://www.xperience-group.com/sage-50/)
17:24:37	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20Sep%202021%2009:24:34%20GMT	https://www.xperience-group.com/contact/	D:/PC/website/eci%20alt/www.xperience-group.com/contact/index.html	(from https://www.xperience-group.com/sage-50/)
